166,519,PETER,s,0,158,500,LY,s,0,163,513,ROBER,s,0,157,528,DAN,g,0,156,523,RICA,g,0,152,507,ELEN,p,0,431265,6071
153,503,RUDY,s,0,163,501,DARIO,b,2,159,525,ELEN,s,2,163,514,ROBIN,g,0,150,524,SAMMY,p,0,148,527,AIMEE,p,0,415326,6072
162,510,JOHN,p,0,169,502,GREY,p,0,156,500,JAMES,s,0,170,522,HARVEY,p,0,167,503,NANCY,s,0,166,511,RUDY,s,2,241356,6073
147,524,FOX,p,0,151,502,JOHN,b,0,152,505,SANDY,p,0,153,507,JOEL,p,0,162,504,TIM,s,0,162,501,NANCY,b,0,453162,6074
157,502,GEORGE,p,0,157,526,ROBIN,p,0,148,510,JENNY,p,2,160,515,RICA,p,0,155,505,ANDY,b,0,158,522,PETER,g,0,346125,6075
166,515,NANCY,p,0,162,527,RICA,b,0,168,515,JENNY,g,0,167,501,KNIGHT,s,0,149,507,CLIVE,g,0,154,505,YOUNG,p,0,431652,6076
153,529,JU,g,0,167,527,PAULA,p,2,164,527,SARA,g,0,149,509,DAN,s,2,166,508,DARIO,p,0,150,526,SANDY,s,2,365214,6077
162,506,SANDY,g,0,149,528,JAMES,b,0,160,502,RICA,b,2,156,524,LY,s,0,161,509,JU,s,0,169,516,DAN,b,0,145236,6078
148,520,SAMMY,g,0,155,528,TIM,p,0,157,507,MARIE,b,0,163,502,GRAHAM,b,0,154,518,SEAN,b,0,165,500,GEORGE,g,0,162453,6079
157,527,MARIE,b,0,161,522,ELEN,b,0,153,512,BLUES,b,0,170,518,PAULA,b,0,148,519,ANDY,b,2,160,521,JU,p,0,643512,6080
166,511,KNIGHT,b,0,166,523,MIKE,p,0,150,517,RUDY,s,2,153,526,TIM,b,0,165,520,ROBIN,g,0,155,511,JOHN,s,0,236514,6081
153,525,LY,b,0,148,523,AIMEE,b,2,169,529,ARL,s,0,160,511,LIA,g,0,159,522,TIM,p,0,151,525,GREY,b,0,435261,6082
162,502,TERRY,s,0,153,524,PAU,p,0,166,504,GEORGE,p,0,166,519,ANDY,g,0,153,523,TIM,s,0,147,515,JENNY,g,0,146253,6083
148,516,KNIGHT,s,0,159,518,LY,b,0,162,510,DARIO,p,0,149,504,YOUNG,g,0,170,524,ROBIN,b,0,166,506,JAMES,p,0,361452,6084
157,523,AIMEE,s,0,165,518,JENNY,p,0,158,515,DAN,g,0,156,513,PAULA,g,0,164,526,RICA,g,0,162,519,GREY,p,0,231654,6085
167,507,ROBIN,p,0,147,519,RUDY,b,0,154,520,GRAHAM,g,0,163,528,ROBER,p,0,158,504,GEORGE,g,0,157,510,ELEN,s,0,361452,6086
153,521,JU,p,0,152,520,GRAHAM,p,0,150,502,DARIO,b,0,170,506,SARA,p,2,152,505,RUDY,p,0,153,500,LY,b,0,241563,6087
162,528,GARY,p,0,157,513,ROBIN,b,0,147,507,GREY,b,0,152,521,TERRY,p,2,169,507,HARVEY,s,0,148,514,MARIE,g,0,651432,6088
148,512,SAM,g,2,163,514,JAMES,p,0,167,512,PAULA,b,0,159,500,JOEL,s,0,163,508,SANDY,b,0,168,505,LY,p,0,462135,6089
157,519,TERRY,g,0,169,515,FOX,b,0,163,517,GREY,s,0,166,515,LY,s,0,157,509,SANDY,g,0,163,525,JAMES,s,0,316542,6090
167,503,RICA,g,0,151,515,JU,p,0,160,522,TERRY,s,0,149,523,JOHN,s,0,150,511,SARA,p,0,159,516,JAMES,b,0,132546,6091
153,517,CLIVE,b,2,156,509,MIKE,b,0,156,527,SAM,p,0,156,508,ARL,b,0,168,519,ROBIN,p,0,155,529,MARIE,g,0,536214,6092
163,524,KNIGHT,b,0,162,510,PAULA,p,0,152,509,RICA,p,0,162,517,BLUES,b,0,161,520,TIM,s,2,150,520,GARY,p,0,625314,6093
148,508,TIM,b,0,167,510,SAM,b,0,149,514,SAMMY,g,0,169,502,ROBER,b,0,156,522,MIKE,b,0,169,510,ELEN,s,0,635142,6094
157,515,BLUES,b,2,149,511,MIKE,p,0,168,519,SAM,g,0,152,510,JENNY,g,0,149,523,JAMES,g,2,165,524,PAULA,b,0,352416,6095
167,529,JENNY,s,0,155,505,FOX,b,0,164,524,DARIO,g,0,159,525,YOUNG,g,0,167,524,TIM,p,0,161,514,BLUES,g,2,561432,6096
153,513,SARA,s,0,160,505,PAU,p,0,160,529,DARIO,b,0,166,504,ANDY,g,0,160,526,TERRY,s,0,156,505,SEAN,p,0,462153,6097
163,520,JU,s,2,166,506,JOHN,b,0,157,511,GREY,b,0,149,519,DAN,p,2,155,527,TIM,s,0,152,519,ROBIN,p,0,516423,6098
148,504,HARVEY,p,0,148,506,YOUNG,p,0,153,516,RICA,s,0,155,527,PAU,p,0,148,505,ROBIN,b,0,148,509,GREY,s,0,436125,6099
157,511,TIM,p,0,153,507,LY,b,2,150,522,GEORGE,s,0,162,512,DARIO,p,0,166,507,NANCY,g,0,166,500,SARA,b,2,341562,6100
167,525,TIM,p,0,159,501,FOX,p,0,170,527,AIMEE,p,2,169,521,ROBER,s,0,159,508,NANCY,p,0,162,513,JAMES,g,0,432615,6101
153,509,SANDY,g,0,164,501,TIM,b,0,166,502,AIMEE,p,0,152,506,HARVEY,s,0,153,509,CLIVE,s,0,158,504,PAULA,p,0,316542,6102
163,516,LY,g,0,170,502,TIM,p,0,162,514,RUDY,p,0,159,514,LE,s,0,147,511,SEAN,b,0,154,524,LIA,s,0,214365,6103
148,500,SEAN,g,0,152,503,RUDY,b,0,158,519,ROBIN,g,2,165,529,CLIVE,s,0,164,512,SANDY,b,0,149,508,PAULA,b,2,432165,6104
158,507,SAMMY,b,0,158,526,YOUNG,p,2,154,524,GEORGE,g,0,148,508,PAU,b,0,158,520,PETER,g,0,169,528,SAM,g,0,265314,6105
167,521,EDWARD,b,0,162,527,KNIGHT,b,0,151,529,ANDY,b,0,155,523,RUDY,b,0,152,522,MARIE,p,2,164,519,GARY,p,0,625143,6106
153,505,MIKE,b,0,168,528,FOX,p,0,147,504,SANDY,b,2,162,501,DARIO,b,0,170,523,JAMES,s,0,159,503,GRAHAM,s,0,625143,6107
163,512,BLUES,s,0,150,528,GREY,b,0,167,516,SAM,s,0,169,516,JOEL,g,2,163,525,SAMMY,b,2,155,523,EDWARD,b,2,431256,6108
148,526,AIMEE,s,0,156,522,TIM,p,0,163,521,JOHN,s,0,151,525,DAN,g,0,157,526,GRAHAM,g,0,151,514,ARL,g,0,236514,6109
158,510,DAN,s,0,162,523,JU,b,2,160,526,LY,s,2,158,510,GEORGE,g,0,151,527,ARL,p,0,147,527,JOEL,p,0,341652,6110
167,517,GREY,p,0,167,523,CLIVE,p,0,156,501,ARL,p,0,165,518,SARA,p,0,169,529,MARIE,p,0,166,518,JOEL,s,0,241635,6111
154,501,BLUES,p,0,148,524,GRAHAM,b,0,152,506,ELEN,p,0,148,503,PAULA,p,0,162,507,KNIGHT,s,0,162,508,LY,s,0,456132,6112
163,508,RUDY,p,0,154,518,MIKE,p,0,149,511,JOHN,g,0,155,512,KNIGHT,p,0,156,508,JU,b,0,157,529,BLUES,b,0,234165,6113
148,522,GARY,p,0,160,518,DAN,b,0,168,523,PAU,g,0,162,527,EDWARD,s,0,150,510,RUDY,g,0,152,512,MARIE,g,0,346125,6114
158,506,AIMEE,g,0,165,519,JAMES,p,0,164,528,TERRY,b,0,168,505,GARY,s,0,167,511,LE,p,0,148,503,GEORGE,p,0,152463,6115
167,513,FOX,g,0,148,519,GEORGE,b,0,161,504,PAULA,b,0,151,520,LE,s,0,161,512,RICA,s,0,168,523,PETER,s,0,145632,6116
154,527,RUDY,g,0,153,513,GREY,p,0,157,509,SARA,s,0,158,529,YOUNG,b,0,154,514,KNIGHT,s,0,163,507,GARY,b,0,132546,6117
163,504,SAM,b,0,158,514,CLIVE,b,0,153,514,TIM,s,0,165,514,DARIO,b,2,149,522,SARA,b,0,159,528,GREY,g,0,634215,6118
149,518,SAMMY,b,0,164,514,PAU,p,0,150,526,ARL,s,0,148,522,GREY,b,2,166,523,AIMEE,g,0,155,518,LY,p,0,352614,6119
158,502,LE,b,0,169,515,SARA,b,0,170,501,HARVEY,p,0,154,507,DARIO,b,0,160,525,SANDY,p,0,150,502,ELEN,s,0,536421,6120
167,509,AIMEE,s,0,152,516,FOX,p,0,166,506,GEORGE,p,0,161,516,YOUNG,g,0,153,526,PAU,s,2,169,522,SARA,b,0,341256,6121
154,523,SAM,s,0,157,509,GEORGE,b,0,162,511,PAULA,g,0,168,501,SEAN,g,0,148,527,AIMEE,b,0,165,513,ARL,g,0,634152,6122
163,500,GREY,s,2,163,510,TERRY,p,0,159,516,ANDY,g,0,151,509,SARA,g,0,165,529,RICA,b,2,161,526,GEORGE,p,0,126345,6123
